SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 2.3700, 237, 0.7379, 0.5646, -0.4705, 118.2486, 51.5944, -95.4724, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8622, 0.3062, -0.3477, -0.2051, -0.0123, -0.1794, -0.0997, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.3800, 238, 0.7458, 0.5599, -0.4444, 105.9986, 48.6719, -84.4474, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8649, 0.3016, -0.3510, -0.1942, -0.0213, -0.1745, -0.1270, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.3900, 239, 0.7349, 0.5550, -0.4516, 95.0261, 48.7244, -78.5324, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8672, 0.2977, -0.3542, -0.1841, -0.0109, -0.1693, -0.1203, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.4000, 240, 0.7291, 0.5923, -0.4841, 89.9161, 50.6144, -78.1124, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8692, 0.2941, -0.3574, -0.1741, -0.0054, -0.2059, -0.0877, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.4100, 241, 0.7492, 0.6245, -0.4947, 92.4361, 50.8419, -82.5924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8712, 0.2904, -0.3605, -0.1636, -0.0258, -0.2370, -0.0768, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.4200, 242, 0.7910, 0.6262, -0.4920, 97.1611, 50.1769, -89.3649, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8733, 0.2865, -0.3634, -0.1525, -0.0684, -0.2373, -0.0796, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.4300, 243, 0.8369, 0.5964, -0.4739, 101.3436, 48.5319, -95.6824, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8755, 0.2824, -0.3660, -0.1407, -0.1158, -0.2057, -0.0982, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.4400, 244, 0.8465, 0.5657, -0.4568, 105.2636, 46.2569, -99.1999, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8777, 0.2781, -0.3684, -0.1286, -0.1274, -0.1730, -0.1165, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.4500, 245, 0.8217, 0.5251, -0.4454, 107.4511, 45.1894, -97.6424, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8799, 0.2735, -0.3707, -0.1166, -0.1049, -0.1307, -0.1295, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.4600, 246, 0.7805, 0.4580, -0.4219, 108.0461, 44.8569, -93.2324, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8819, 0.2687, -0.3729, -0.1049, -0.0657, -0.0626, -0.1549, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.4700, 247, 0.7513, 0.3994, -0.3945, 106.4186, 45.7494, -90.5549, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8837, 0.2638, -0.3753, -0.0933, -0.0382, -0.0034, -0.1840, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.4800, 248, 0.7559, 0.3658, -0.3724, 101.7986, 46.0119, -90.1699, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8851, 0.2593, -0.3776, -0.0820, -0.0443, 0.0309, -0.2075, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.4900, 249, 0.7843, 0.3734, -0.3663, 97.7736, 46.2569, -90.8699, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8864, 0.2550, -0.3798, -0.0707, -0.0744, 0.0245, -0.2147, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.5000, 250, 0.8154, 0.3987, -0.3638, 96.8286, 46.8169, -90.2749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8875, 0.2508, -0.3819, -0.0595, -0.1071, 0.0006, -0.2183, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.5100, 251, 0.8209, 0.4232, -0.3611, 100.5736, 47.8319, -87.7549, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8885, 0.2462, -0.3842, -0.0483, -0.1139, -0.0230, -0.2220, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.5200, 252, 0.8267, 0.4226, -0.3564, 107.8886, 48.9869, -85.9699, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8895, 0.2409, -0.3866, -0.0369, -0.1208, -0.0224, -0.2280, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.5300, 253, 0.8413, 0.3915, -0.3333, 115.4136, 49.4069, -87.2824, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8904, 0.2350, -0.3890, -0.0252, -0.1364, 0.0078, -0.2530, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.5400, 254, 0.8448, 0.3648, -0.3086, 119.2636, 53.6069, -92.7249, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8912, 0.2290, -0.3915, -0.0129, -0.1409, 0.0335, -0.2795, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.5500, 255, 0.8230, 0.3474, -0.2838, 121.7486, 57.2644, -99.6899, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8917, 0.2230, -0.3940, 0.0002, -0.1200, 0.0505, -0.3058, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.5600, 256, 0.7958, 0.3807, -0.2652, 122.4661, 59.6619, -103.1199, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8919, 0.2169, -0.3966, 0.0136, -0.0939, 0.0170, -0.3257, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.5700, 257, 0.7983, 0.3862, -0.2723, 121.7836, 64.4569, -101.8949, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8917, 0.2109, -0.3995, 0.0270, -0.0971, 0.0116, -0.3194, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.5800, 258, 0.8054, 0.3531, -0.2901, 123.3586, 69.6544, -100.4774, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8912, 0.2046, -0.4028, 0.0404, -0.1042, 0.0443, -0.3018, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.5900, 259, 0.8179, 0.3431, -0.2964, 126.8936, 75.0794, -100.1799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8904, 0.1980, -0.4063, 0.0539, -0.1160, 0.0536, -0.2951, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.6000, 260, 0.8311, 0.3594, -0.2866, 130.7786, 78.7719, -102.4199, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8893, 0.1910, -0.4100, 0.0679, -0.1283, 0.0364, -0.3044, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.6100, 261, 0.8403, 0.3623, -0.2806, 133.1236, 80.9419, -103.8374, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8879, 0.1839, -0.4137, 0.0820, -0.1363, 0.0326, -0.3097, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.6200, 262, 0.8535, 0.3381, -0.2784, 133.7361, 81.2394, -101.6324, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8862, 0.1766, -0.4174, 0.0960, -0.1482, 0.0556, -0.3111, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.6300, 263, 0.8693, 0.3040, -0.2673, 132.4761, 80.7844, -97.9049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8844, 0.1692, -0.4210, 0.1097, -0.1625, 0.0883, -0.3213, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.6400, 264, 0.8817, 0.2898, -0.2476, 127.4361, 79.9619, -93.8624, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8823, 0.1621, -0.4245, 0.1228, -0.1731, 0.1009, -0.3399, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.6500, 265, 0.8992, 0.2740, -0.2247, 116.3586, 78.2294, -90.2924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8800, 0.1556, -0.4279, 0.1351, -0.1888, 0.1157, -0.3614, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.6600, 266, 0.9038, 0.2576, -0.2281, 102.0611, 76.9344, -87.3349, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8774, 0.1501, -0.4314, 0.1467, -0.1915, 0.1321, -0.3557, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.6700, 267, 0.8881, 0.2587, -0.2485, 87.6061, 76.2869, -82.4174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8746, 0.1455, -0.4350, 0.1573, -0.1738, 0.1321, -0.3321, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.6800, 268, 0.8780, 0.2667, -0.2630, 76.2136, 75.8494, -74.2099, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8715, 0.1414, -0.4389, 0.1668, -0.1613, 0.1256, -0.3135, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.6900, 269, 0.9345, 0.3115, -0.2728, 65.9936, 72.4544, -67.6299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8686, 0.1380, -0.4425, 0.1753, -0.2150, 0.0826, -0.2991, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7000, 270, 1.1159, 0.2704, -0.4061, 52.0111, 39.1344, -65.5124, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8666, 0.1359, -0.4439, 0.1827, -0.3956, 0.1262, -0.1630, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7100, 271, 1.3689, -0.0898, -0.6245, 35.6486, -6.4006, -44.5124, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8666, 0.1351, -0.4423, 0.1874, -0.6514, 0.4892, 0.0538, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7200, 272, 1.4171, -0.3260, -0.6663, 25.5511, -34.8381, 11.1902, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8684, 0.1333, -0.4394, 0.1871, -0.7031, 0.7241, 0.0902, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7300, 273, 1.0203, 0.0914, -0.5537, 11.7086, -33.6656, 59.5777, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8708, 0.1306, -0.4374, 0.1827, -0.3068, 0.2993, -0.0279, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7400, 274, 0.6783, 0.5459, -0.5182, 3.7636, -34.7681, 69.7452, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8733, 0.1282, -0.4354, 0.1771, 0.0364, -0.1643, -0.0680, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7500, 275, 0.5817, 0.7292, -0.5283, 8.3661, -32.7031, 61.9752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8755, 0.1257, -0.4335, 0.1723, 0.1339, -0.3564, -0.0625, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7600, 276, 0.6231, 0.7299, -0.6308, 23.1361, -28.2056, 42.8652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8775, 0.1228, -0.4315, 0.1696, 0.0926, -0.3652, 0.0352, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7700, 277, 0.8308, 0.4081, -0.6959, 35.6136, -31.7406, 28.5502, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8795, 0.1194, -0.4288, 0.1684, -0.1161, -0.0508, 0.0946, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7800, 278, 0.8954, 0.0320, -0.8826, 43.2961, -39.2481, 37.6502, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8820, 0.1152, -0.4255, 0.1667, -0.1826, 0.3170, 0.2741, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7900, 279, 0.5446, 0.0556, -0.8929, 44.5736, -17.7231, 57.3027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8839, 0.1099, -0.4241, 0.1638, 0.1683, 0.2821, 0.2783, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8000, 280, 0.3303, 0.6481, -0.6366, 29.2261, -2.0431, 33.1352, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8847, 0.1065, -0.4238, 0.1623, 0.3846, -0.3201, 0.0190, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8100, 281, 0.6234, 0.9200, -0.7094, 17.9561, 3.0319, -13.7298, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8846, 0.1055, -0.4237, 0.1640, 0.0918, -0.5945, 0.0910, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8200, 282, 1.0646, 0.1929, -0.7122, 25.1311, -1.3956, -8.6548, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8847, 0.1039, -0.4231, 0.1656, -0.3503, 0.1321, 0.0924, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8300, 283, 0.8243, -0.2007, -0.6310, 12.3911, 6.0419, 15.0752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8849, 0.1020, -0.4234, 0.1648, -0.1093, 0.5225, 0.0105, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8400, 284, 0.4825, 0.2122, -0.6185, -2.8164, 12.4819, -1.5848, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8844, 0.1021, -0.4244, 0.1650, 0.2342, 0.1078, -0.0011, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8500, 285, 0.7457, 0.3503, -0.6371, -12.6689, 10.9944, -22.6898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8836, 0.1038, -0.4253, 0.1664, -0.0287, -0.0271, 0.0195, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8600, 286, 0.8233, 0.3217, -0.6152, -12.0914, 10.5919, -13.0648, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8829, 0.1050, -0.4261, 0.1670, -0.1062, 0.0052, -0.0003, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8700, 287, 0.6995, 0.3953, -0.5786, -11.3914, 11.1869, -6.7298, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8823, 0.1060, -0.4271, 0.1672, 0.0184, -0.0662, -0.0349, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8800, 288, 0.7174, 0.4420, -0.5697, -9.3264, 9.7169, -11.7348, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8816, 0.1071, -0.4279, 0.1679, 0.0010, -0.1106, -0.0418, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8900, 289, 0.7670, 0.4540, -0.5717, -5.7914, 9.0519, -9.3898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8811, 0.1078, -0.4286, 0.1685, -0.0482, -0.1202, -0.0382, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9000, 290, 0.7350, 0.4607, -0.5557, -0.1564, 8.7719, -4.9448, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8807, 0.1079, -0.4293, 0.1689, -0.0156, -0.1259, -0.0529, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9100, 291, 0.7305, 0.4225, -0.5598, 3.9386, 7.2844, -4.4023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8804, 0.1076, -0.4297, 0.1695, -0.0105, -0.0874, -0.0479, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9200, 292, 0.7458, 0.3568, -0.5873, 5.4436, 6.7769, -4.0523, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8801, 0.1072, -0.4301, 0.1701, -0.0254, -0.0217, -0.0199, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9300, 293, 0.7285, 0.2919, -0.6204, 3.2911, 7.2319, -3.8423, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8798, 0.1069, -0.4306, 0.1705, -0.0075, 0.0432, 0.0139, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9400, 294, 0.7434, 0.2927, -0.5786, -0.0339, 7.9844, -6.2573, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8794, 0.1070, -0.4312, 0.1710, -0.0218, 0.0425, -0.0272, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9500, 295, 0.7374, 0.3011, -0.6209, -5.4064, 9.1044, -8.6898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, 0.1076, -0.4318, 0.1716, -0.0154, 0.0355, 0.0165, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9600, 296, 0.7313, 0.3539, -0.5810, -7.4714, 9.8919, -9.2323, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8783, 0.1084, -0.4326, 0.1721, -0.0088, -0.0154, -0.0218, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9700, 297, 0.7361, 0.3827, -0.5807, -8.3464, 9.7519, -10.0373, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8777, 0.1092, -0.4334, 0.1726, -0.0131, -0.0421, -0.0204, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9800, 298, 0.7437, 0.4066, -0.5682, -7.5064, 9.3319, -9.1623, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8771, 0.1101, -0.4342, 0.1732, -0.0203, -0.0639, -0.0311, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9900, 299, 0.7444, 0.4102, -0.5648, -5.7039, 8.1769, -7.9198, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, 0.1107, -0.4348, 0.1737, -0.0206, -0.0656, -0.0331, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0000, 300, 0.7415, 0.3954, -0.5692, -3.9364, 7.4769, -6.7298, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8762, 0.1112, -0.4354, 0.1741, -0.0173, -0.0495, -0.0274, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0100, 301, 0.7350, 0.3965, -0.5729, -2.4664, 6.9519, -6.0648, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8758, 0.1115, -0.4359, 0.1745, -0.0104, -0.0495, -0.0225, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0200, 302, 0.7399, 0.3760, -0.5811, -1.5214, 6.0769, -5.6273, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8755, 0.1117, -0.4363, 0.1750, -0.0151, -0.0280, -0.0135, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0300, 303, 0.7404, 0.3389, -0.5832, -2.2914, 6.6719, -5.5748, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8751, 0.1120, -0.4369, 0.1754, -0.0152, 0.0100, -0.0104, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0400, 304, 0.7292, 0.3770, -0.5698, -3.1139, 7.0569, -6.0998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8747, 0.1124, -0.4374, 0.1758, -0.0036, -0.0271, -0.0227, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0500, 305, 0.7420, 0.3836, -0.5754, -2.8689, 7.0394, -6.0473, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8743, 0.1127, -0.4379, 0.1762, -0.0161, -0.0326, -0.0161, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0600, 306, 0.7355, 0.3708, -0.5732, -2.6239, 7.1269, -5.0498, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8740, 0.1130, -0.4385, 0.1765, -0.0092, -0.0189, -0.0171, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0700, 307, 0.7261, 0.3771, -0.5734, -2.5539, 7.5294, -5.0323, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8736, 0.1132, -0.4390, 0.1769, 0.0007, -0.0242, -0.0159, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0800, 308, 0.7334, 0.3820, -0.5708, -1.9764, 7.6519, -5.1373, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8731, 0.1135, -0.4397, 0.1773, -0.0061, -0.0282, -0.0173, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0900, 309, 0.7308, 0.3826, -0.5728, -2.1514, 8.0719, -4.3848, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8727, 0.1137, -0.4403, 0.1776, -0.0029, -0.0280, -0.0141, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.1000, 310, 0.7319, 0.3821, -0.5672, -1.6439, 8.0719, -4.0523, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8724, 0.1139, -0.4409, 0.1780, -0.0034, -0.0267, -0.0186, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.1100, 311, 0.7386, 0.3795, -0.5650, -1.3114, 8.0369, -3.9998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8720, 0.1140, -0.4415, 0.1783, -0.0096, -0.0235, -0.0196, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.1200, 312, 0.7346, 0.3914, -0.5629, -0.9089, 8.0544, -3.5973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8716, 0.1141, -0.4421, 0.1786, -0.0050, -0.0348, -0.0206, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.1300, 313, 0.7364, 0.3947, -0.5579, -0.1739, 7.8619, -3.0898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8712, 0.1142, -0.4427, 0.1790, -0.0062, -0.0375, -0.0246, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.1400, 314, 0.7402, 0.4034, -0.5521, 0.9461, 7.4244, -2.3723, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8709, 0.1141, -0.4432, 0.1792, -0.0093, -0.0458, -0.0292, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.1500, 315, 0.7382, 0.4063, -0.5520, 2.1886, 7.0919, -1.7073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8706, 0.1139, -0.4437, 0.1795, -0.0068, -0.0486, -0.0286, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.1600, 316, 0.7393, 0.3860, -0.5541, 3.0986, 6.6719, -1.1123, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8703, 0.1136, -0.4442, 0.1798, -0.0073, -0.0284, -0.0257, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.1700, 317, 0.7382, 0.3824, -0.5540, 3.0636, 6.6019, -1.0073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8701, 0.1133, -0.4446, 0.1801, -0.0056, -0.0251, -0.0252, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.1800, 318, 0.7427, 0.3833, -0.5526, 2.9761, 6.5669, -0.7973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8698, 0.1131, -0.4451, 0.1803, -0.0095, -0.0261, -0.0260, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.1900, 319, 0.7434, 0.3863, -0.5516, 3.0986, 6.2519, -0.5873, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8696, 0.1128, -0.4456, 0.1806, -0.0095, -0.0291, -0.0261, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.2000, 320, 0.7418, 0.3909, -0.5795, 7.1586, 5.8669, -1.7773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8694, 0.1122, -0.4459, 0.1810, -0.0073, -0.0341, 0.0022, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.2100, 321, 0.7324, 0.3719, -0.5449, 4.9886, 6.4619, -1.1123, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8692, 0.1118, -0.4463, 0.1814, 0.0026, -0.0156, -0.0320, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.2200, 322, 0.7589, 0.4159, -0.5434, 5.2161, 5.2719, -1.5323, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8690, 0.1114, -0.4466, 0.1817, -0.0234, -0.0599, -0.0331, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.2300, 323, 0.7429, 0.3605, -0.5555, 7.4386, 5.3594, -0.8673, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8688, 0.1108, -0.4469, 0.1822, -0.0069, -0.0049, -0.0207, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.2400, 324, 0.7430, 0.3878, -0.5670, 5.3211, 5.4819, -1.8473, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8686, 0.1104, -0.4472, 0.1826, -0.0066, -0.0326, -0.0088, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.2500, 325, 0.7534, 0.3628, -0.5467, 6.6511, 5.1319, -2.3898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8685, 0.1099, -0.4474, 0.1831, -0.0166, -0.0080, -0.0289, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.2600, 326, 0.7384, 0.3822, -0.5598, 5.5311, 5.1844, -2.4248, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8683, 0.1095, -0.4477, 0.1835, -0.0012, -0.0277, -0.0155, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.2700, 327, 0.7532, 0.3747, -0.5575, 5.7236, 4.7819, -3.2648, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8681, 0.1091, -0.4480, 0.1840, -0.0157, -0.0204, -0.0175, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.2800, 328, 0.7421, 0.3733, -0.5573, 6.5461, 4.5894, -3.2998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8679, 0.1087, -0.4482, 0.1846, -0.0043, -0.0191, -0.0174, 0.0000, 0.0000, 0.0000, 0.0000
